stat,value,pct,cum_pct
system.cpu.statIssuedInstType_0::FloatMisc,1.0,0.0,65.51
system.cpu.statIssuedInstType_0::FloatSqrt,0.0,0.0,65.51
system.cpu.statIssuedInstType_0::SimdAdd,0.0,0.0,65.51
system.cpu.statIssuedInstType_0::SimdAddAcc,0.0,0.0,65.51
system.cpu.statIssuedInstType_0::SimdAlu,0.0,0.0,65.51
system.cpu.statIssuedInstType_0::SimdCmp,0.0,0.0,65.51
system.cpu.statIssuedInstType_0::SimdCvt,0.0,0.0,65.51
system.cpu.statIssuedInstType_0::SimdMisc,0.0,0.0,65.51
system.cpu.statIssuedInstType_0::SimdMult,0.0,0.0,65.51
system.cpu.statIssuedInstType_0::SimdMultAcc,0.0,0.0,65.51
system.cpu.statIssuedInstType_0::SimdMatMultAcc,0.0,0.0,65.51
system.cpu.statIssuedInstType_0::SimdShift,0.0,0.0,65.51
system.cpu.statIssuedInstType_0::SimdShiftAcc,0.0,0.0,65.51
system.cpu.statIssuedInstType_0::SimdDiv,0.0,0.0,65.51
system.cpu.statIssuedInstType_0::SimdSqrt,0.0,0.0,65.51
system.cpu.statIssuedInstType_0::SimdFloatAdd,0.0,0.0,65.51
system.cpu.statIssuedInstType_0::SimdFloatAlu,0.0,0.0,65.51
system.cpu.statIssuedInstType_0::SimdFloatCmp,0.0,0.0,65.51
system.cpu.statIssuedInstType_0::SimdFloatCvt,0.0,0.0,65.51
system.cpu.statIssuedInstType_0::SimdFloatDiv,0.0,0.0,65.51
system.cpu.statIssuedInstType_0::SimdFloatMisc,0.0,0.0,65.51
system.cpu.statIssuedInstType_0::SimdFloatMult,0.0,0.0,65.51
system.cpu.statIssuedInstType_0::SimdFloatMultAcc,0.0,0.0,65.51
system.cpu.statIssuedInstType_0::SimdFloatMatMultAcc,0.0,0.0,65.51
system.cpu.statIssuedInstType_0::SimdFloatSqrt,0.0,0.0,65.51
system.cpu.statIssuedInstType_0::SimdReduceAdd,0.0,0.0,65.51
system.cpu.statIssuedInstType_0::SimdReduceAlu,0.0,0.0,65.51
system.cpu.statIssuedInstType_0::SimdReduceCmp,0.0,0.0,65.51
system.cpu.statIssuedInstType_0::SimdFloatReduceAdd,0.0,0.0,65.51
system.cpu.statIssuedInstType_0::SimdFloatReduceCmp,0.0,0.0,65.51
system.cpu.statIssuedInstType_0::SimdAes,0.0,0.0,65.51
system.cpu.statIssuedInstType_0::SimdAesMix,0.0,0.0,65.51
system.cpu.statIssuedInstType_0::SimdSha1Hash,0.0,0.0,65.51
system.cpu.statIssuedInstType_0::SimdSha1Hash2,0.0,0.0,65.51
system.cpu.statIssuedInstType_0::SimdSha256Hash,0.0,0.0,65.51
system.cpu.statIssuedInstType_0::SimdSha256Hash2,0.0,0.0,65.51
system.cpu.statIssuedInstType_0::SimdShaSigma2,0.0,0.0,65.51
system.cpu.statIssuedInstType_0::SimdShaSigma3,0.0,0.0,65.51
system.cpu.statIssuedInstType_0::SimdPredAlu,0.0,0.0,65.51
system.cpu.statIssuedInstType_0::Matrix,0.0,0.0,65.51
system.cpu.statIssuedInstType_0::MatrixMov,0.0,0.0,65.51
system.cpu.statIssuedInstType_0::MatrixOP,0.0,0.0,65.51
system.cpu.statIssuedInstType_0::MemRead,139770.0,15.33,80.84
system.cpu.statIssuedInstType_0::MemWrite,29280.0,3.21,84.05
system.cpu.statIssuedInstType_0::FloatMemRead,119506.0,13.11,97.16
system.cpu.statIssuedInstType_0::FloatMemWrite,25925.0,2.84,100.0
system.cpu.statIssuedInstType_0::IprAccess,0.0,0.0,100.0
system.cpu.statIssuedInstType_0::InstPrefetch,0.0,0.0,100.0
system.cpu.statIssuedInstType_0::VectorUnitStrideLoad,0.0,0.0,100.0
system.cpu.statIssuedInstType_0::VectorUnitStrideStore,0.0,0.0,100.0
system.cpu.statIssuedInstType_0::VectorUnitStrideMaskLoad,0.0,0.0,100.0
system.cpu.statIssuedInstType_0::VectorUnitStrideMaskStore,0.0,0.0,100.0
system.cpu.statIssuedInstType_0::VectorStridedLoad,0.0,0.0,100.0
system.cpu.statIssuedInstType_0::VectorStridedStore,0.0,0.0,100.0
system.cpu.statIssuedInstType_0::VectorIndexedLoad,0.0,0.0,100.0
system.cpu.statIssuedInstType_0::VectorIndexedStore,0.0,0.0,100.0
system.cpu.statIssuedInstType_0::VectorUnitStrideFaultOnlyFirstLoad,0.0,0.0,100.0
system.cpu.statIssuedInstType_0::VectorWholeRegisterLoad,0.0,0.0,100.0
system.cpu.statIssuedInstType_0::VectorWholeRegisterStore,0.0,0.0,100.0
system.cpu.statIssuedInstType_0::VectorIntegerArith,0.0,0.0,100.0
system.cpu.statIssuedInstType_0::VectorFloatArith,0.0,0.0,100.0
system.cpu.statIssuedInstType_0::VectorFloatConvert,0.0,0.0,100.0
system.cpu.statIssuedInstType_0::VectorIntegerReduce,0.0,0.0,100.0
system.cpu.statIssuedInstType_0::VectorFloatReduce,0.0,0.0,100.0
system.cpu.statIssuedInstType_0::VectorMisc,0.0,0.0,100.0
system.cpu.statIssuedInstType_0::VectorIntegerExtension,0.0,0.0,100.0
system.cpu.statIssuedInstType_0::VectorConfig,0.0,0.0,100.0
system.cpu.statIssuedInstType_0::total,911885.0,,
system.cpu.issueRate,3.585201,,
system.cpu.fuBusy,25405.0,,
system.cpu.fuBusyRate,0.02786,,
system.cpu.intInstQueueReads,1667725.0,,
system.cpu.intInstQueueWrites,734982.0,,
system.cpu.intInstQueueWakeupAccesses,694154.0,,
system.cpu.fpInstQueueReads,427159.0,,
system.cpu.fpInstQueueWrites,181876.0,,
system.cpu.fpInstQueueWakeupAccesses,179505.0,,
system.cpu.vecInstQueueReads,0.0,,
system.cpu.vecInstQueueWrites,0.0,,
system.cpu.vecInstQueueWakeupAccesses,0.0,,
system.cpu.intAluAccesses,719566.0,,
system.cpu.fpAluAccesses,217689.0,,
system.cpu.vecAluAccesses,0.0,,
system.cpu.numSquashedInsts,1670.0,,
system.cpu.numSwp,0.0,,
system.cpu.timesIdled,396.0,,
system.cpu.idleCycles,10217.0,,
system.cpu.MemDepUnit__0.insertedLoads,226715.0,,
system.cpu.MemDepUnit__0.insertedStores,56890.0,,
system.cpu.MemDepUnit__0.conflictingLoads,79722.0,,
system.cpu.MemDepUnit__0.conflictingStores,9918.0,,
system.cpu.MemDepUnit__1.insertedLoads,0.0,,
system.cpu.MemDepUnit__1.insertedStores,0.0,,
system.cpu.MemDepUnit__1.conflictingLoads,0.0,,
system.cpu.MemDepUnit__1.conflictingStores,0.0,,
system.cpu.MemDepUnit__2.insertedLoads,0.0,,
system.cpu.MemDepUnit__2.insertedStores,0.0,,
system.cpu.MemDepUnit__2.conflictingLoads,0.0,,
system.cpu.MemDepUnit__2.conflictingStores,0.0,,
system.cpu.MemDepUnit__3.insertedLoads,0.0,,
system.cpu.MemDepUnit__3.insertedStores,0.0,,
system.cpu.MemDepUnit__3.conflictingLoads,0.0,,
system.cpu.MemDepUnit__3.conflictingStores,0.0,,
system.cpu.branchPred.lookups_0::NoBranch,0.0,0.0,0.0
system.cpu.branchPred.lookups_0::Return,1074.0,2.81,2.81
system.cpu.branchPred.lookups_0::CallDirect,1251.0,3.27,6.07
system.cpu.branchPred.lookups_0::CallIndirect,102.0,0.27,6.34
system.cpu.branchPred.lookups_0::DirectCond,34719.0,90.72,97.06
system.cpu.branchPred.lookups_0::DirectUncond,1056.0,2.76,99.82
system.cpu.branchPred.lookups_0::IndirectCond,0.0,0.0,99.82
system.cpu.branchPred.lookups_0::IndirectUncond,70.0,0.18,100.0
system.cpu.branchPred.lookups_0::total,38272.0,,
system.cpu.branchPred.squashes_0::NoBranch,0.0,0.0,0.0
system.cpu.branchPred.squashes_0::Return,874.0,8.91,8.91
system.cpu.branchPred.squashes_0::CallDirect,1061.0,10.82,19.74
system.cpu.branchPred.squashes_0::CallIndirect,85.0,0.87,20.6
system.cpu.branchPred.squashes_0::DirectCond,6940.0,70.79,91.39
system.cpu.branchPred.squashes_0::DirectUncond,787.0,8.03,99.42
system.cpu.branchPred.squashes_0::IndirectCond,0.0,0.0,99.42
system.cpu.branchPred.squashes_0::IndirectUncond,57.0,0.58,100.0
system.cpu.branchPred.squashes_0::total,9804.0,,
system.cpu.branchPred.corrected_0::NoBranch,0.0,0.0,0.0
system.cpu.branchPred.corrected_0::Return,1.0,0.08,0.08
system.cpu.branchPred.corrected_0::CallDirect,170.0,13.69,13.77
system.cpu.branchPred.corrected_0::CallIndirect,15.0,1.21,14.98
system.cpu.branchPred.corrected_0::DirectCond,880.0,70.85,85.83
system.cpu.branchPred.corrected_0::DirectUncond,159.0,12.8,98.63
system.cpu.branchPred.corrected_0::IndirectCond,0.0,0.0,98.63
system.cpu.branchPred.corrected_0::IndirectUncond,17.0,1.37,100.0
system.cpu.branchPred.corrected_0::total,1242.0,,
system.cpu.branchPred.earlyResteers_0::NoBranch,0.0,,
system.cpu.branchPred.earlyResteers_0::Return,0.0,,
system.cpu.branchPred.earlyResteers_0::CallDirect,0.0,,
system.cpu.branchPred.earlyResteers_0::CallIndirect,0.0,,
system.cpu.branchPred.earlyResteers_0::DirectCond,0.0,,
system.cpu.branchPred.earlyResteers_0::DirectUncond,0.0,,
system.cpu.branchPred.earlyResteers_0::IndirectCond,0.0,,
system.cpu.branchPred.earlyResteers_0::IndirectUncond,0.0,,
system.cpu.branchPred.earlyResteers_0::total,0.0,,
system.cpu.branchPred.committed_0::NoBranch,0.0,0.0,0.0
system.cpu.branchPred.committed_0::Return,199.0,0.7,0.7
system.cpu.branchPred.committed_0::CallDirect,189.0,0.66,1.36
system.cpu.branchPred.committed_0::CallIndirect,15.0,0.05,1.42
system.cpu.branchPred.committed_0::DirectCond,27772.0,97.6,99.02
system.cpu.branchPred.committed_0::DirectUncond,267.0,0.94,99.95
system.cpu.branchPred.committed_0::IndirectCond,0.0,0.0,99.95
system.cpu.branchPred.committed_0::IndirectUncond,13.0,0.05,100.0
system.cpu.branchPred.committed_0::total,28455.0,,
system.cpu.branchPred.mispredicted_0::NoBranch,0.0,0.0,0.0
system.cpu.branchPred.mispredicted_0::Return,0.0,0.0,0.0
system.cpu.branchPred.mispredicted_0::CallDirect,52.0,7.09,7.09
system.cpu.branchPred.mispredicted_0::CallIndirect,15.0,2.05,9.14
system.cpu.branchPred.mispredicted_0::DirectCond,592.0,80.76,89.9
system.cpu.branchPred.mispredicted_0::DirectUncond,61.0,8.32,98.23
system.cpu.branchPred.mispredicted_0::IndirectCond,0.0,0.0,98.23
system.cpu.branchPred.mispredicted_0::IndirectUncond,13.0,1.77,100.0
system.cpu.branchPred.mispredicted_0::total,733.0,,
system.cpu.branchPred.targetProvider_0::NoTarget,6795.0,17.75,17.75
system.cpu.branchPred.targetProvider_0::BTB,30403.0,79.44,97.19
system.cpu.branchPred.targetProvider_0::RAS,1074.0,2.81,100.0
system.cpu.branchPred.targetProvider_0::Indirect,0.0,0.0,100.0
system.cpu.branchPred.targetProvider_0::total,38272.0,,
system.cpu.branchPred.targetWrong_0::NoBranch,913.0,73.51,73.51
system.cpu.branchPred.targetWrong_0::Return,328.0,26.41,99.92
system.cpu.branchPred.targetWrong_0::CallDirect,1.0,0.08,100.0
system.cpu.branchPred.targetWrong_0::CallIndirect,0.0,0.0,100.0
system.cpu.branchPred.targetWrong_0::DirectCond,0.0,0.0,100.0
system.cpu.branchPred.targetWrong_0::DirectUncond,0.0,0.0,100.0
system.cpu.branchPred.targetWrong_0::IndirectCond,0.0,0.0,100.0
system.cpu.branchPred.targetWrong_0::IndirectUncond,0.0,0.0,100.0
system.cpu.branchPred.targetWrong_0::total,1242.0,,
system.cpu.branchPred.condPredicted,34719.0,,
system.cpu.branchPred.condPredictedTaken,30028.0,,
system.cpu.branchPred.condIncorrect,1242.0,,
system.cpu.branchPred.predTakenBTBMiss,410.0,,
system.cpu.branchPred.NotTakenMispredicted,1088.0,,
system.cpu.branchPred.TakenMispredicted,154.0,,
system.cpu.branchPred.BTBLookups,38272.0,,
system.cpu.branchPred.BTBUpdates,1055.0,,
system.cpu.branchPred.BTBHits,31792.0,,
system.cpu.branchPred.BTBHitRatio,0.830686,,
system.cpu.branchPred.BTBMispredicted,620.0,,
system.cpu.branchPred.indirectLookups,172.0,,
system.cpu.branchPred.indirectHits,0.0,,
system.cpu.branchPred.indirectMisses,172.0,,
system.cpu.branchPred.indirectMispredicted,0.0,,
system.cpu.branchPred.btb.lookups::NoBranch,0.0,0.0,0.0
system.cpu.branchPred.btb.lookups::Return,1074.0,2.81,2.81
system.cpu.branchPred.btb.lookups::CallDirect,1251.0,3.27,6.07
system.cpu.branchPred.btb.lookups::CallIndirect,102.0,0.27,6.34
system.cpu.branchPred.btb.lookups::DirectCond,34719.0,90.72,97.06
system.cpu.branchPred.btb.lookups::DirectUncond,1056.0,2.76,99.82
system.cpu.branchPred.btb.lookups::IndirectCond,0.0,0.0,99.82
system.cpu.branchPred.btb.lookups::IndirectUncond,70.0,0.18,100.0
system.cpu.branchPred.btb.lookups::total,38272.0,,
system.cpu.branchPred.btb.misses::NoBranch,0.0,0.0,0.0
system.cpu.branchPred.btb.misses::Return,1070.0,16.51,16.51
system.cpu.branchPred.btb.misses::CallDirect,416.0,6.42,22.93
system.cpu.branchPred.btb.misses::CallIndirect,101.0,1.56,24.49
system.cpu.branchPred.btb.misses::DirectCond,4471.0,69.0,93.49
system.cpu.branchPred.btb.misses::DirectUncond,352.0,5.43,98.92
system.cpu.branchPred.btb.misses::IndirectCond,0.0,0.0,98.92
system.cpu.branchPred.btb.misses::IndirectUncond,70.0,1.08,100.0
system.cpu.branchPred.btb.misses::total,6480.0,,
system.cpu.branchPred.btb.updates::NoBranch,0.0,0.0,0.0
system.cpu.branchPred.btb.updates::Return,0.0,0.0,0.0
system.cpu.branchPred.btb.updates::CallDirect,170.0,16.11,16.11
system.cpu.branchPred.btb.updates::CallIndirect,0.0,0.0,16.11
system.cpu.branchPred.btb.updates::DirectCond,726.0,68.82,84.93
system.cpu.branchPred.btb.updates::DirectUncond,159.0,15.07,100.0
system.cpu.branchPred.btb.updates::IndirectCond,0.0,0.0,100.0
system.cpu.branchPred.btb.updates::IndirectUncond,0.0,0.0,100.0
system.cpu.branchPred.btb.updates::total,1055.0,,
system.cpu.branchPred.btb.mispredict::NoBranch,0.0,0.0,0.0
system.cpu.branchPred.btb.mispredict::Return,0.0,0.0,0.0
system.cpu.branchPred.btb.mispredict::CallDirect,170.0,16.11,16.11
system.cpu.branchPred.btb.mispredict::CallIndirect,0.0,0.0,16.11
system.cpu.branchPred.btb.mispredict::DirectCond,726.0,68.82,84.93
system.cpu.branchPred.btb.mispredict::DirectUncond,159.0,15.07,100.0
system.cpu.branchPred.btb.mispredict::IndirectCond,0.0,0.0,100.0
system.cpu.branchPred.btb.mispredict::IndirectUncond,0.0,0.0,100.0
system.cpu.branchPred.btb.mispredict::total,1055.0,,
system.cpu.branchPred.btb.power_state.pwrStateResidencyTicks::UNDEFINED,254344000.0,,
system.cpu.branchPred.indirectBranchPred.lookups,172.0,,
system.cpu.branchPred.indirectBranchPred.hits,0.0,,
system.cpu.branchPred.indirectBranchPred.misses,172.0,,
system.cpu.branchPred.indirectBranchPred.targetRecords,32.0,,
system.cpu.branchPred.indirectBranchPred.indirectRecords,204.0,,
system.cpu.branchPred.indirectBranchPred.speculativeOverflows,1.0,,
system.cpu.branchPred.ras.pushes,2227.0,,
system.cpu.branchPred.ras.pops,2220.0,,
system.cpu.branchPred.ras.squashes,2020.0,,
system.cpu.branchPred.ras.used,199.0,,
system.cpu.branchPred.ras.correct,199.0,,
system.cpu.branchPred.ras.incorrect,0.0,,
system.cpu.commit.commitSquashedInsts,28885.0,,
system.cpu.commit.commitNonSpecStalls,62.0,,
system.cpu.commit.branchMispredicts,825.0,,
system.cpu.commit.numCommittedDist::samples,239575.0,,
system.cpu.commit.numCommittedDist::mean,3.585775,,
system.cpu.commit.numCommittedDist::stdev,3.627055,,
system.cpu.commit.numCommittedDist::underflows,0.0,0.0,0.0
system.cpu.commit.numCommittedDist::0,107937.0,45.05,45.05
system.cpu.commit.numCommittedDist::1,6959.0,2.9,47.96
system.cpu.commit.numCommittedDist::2,2851.0,1.19,49.15
system.cpu.commit.numCommittedDist::3,9078.0,3.79,52.94
system.cpu.commit.numCommittedDist::4,3090.0,1.29,54.23
system.cpu.commit.numCommittedDist::5,17620.0,7.35,61.58
system.cpu.commit.numCommittedDist::6,7878.0,3.29,64.87
system.cpu.commit.numCommittedDist::7,1857.0,0.78,65.65
system.cpu.commit.numCommittedDist::8,82305.0,34.35,100.0
system.cpu.commit.numCommittedDist::overflows,0.0,0.0,100.0
system.cpu.commit.numCommittedDist::min_value,0.0,,
system.cpu.commit.numCommittedDist::max_value,8.0,,
system.cpu.commit.numCommittedDist::total,239575.0,,
system.cpu.commit.amos,0.0,,
system.cpu.commit.membars,18.0,,
system.cpu.commit.functionCalls,204.0,,
system.cpu.commit.committedInstType_0::No_OpClass,21.0,0.0,0.0
system.cpu.commit.committedInstType_0::IntAlu,520603.0,60.6,60.6
system.cpu.commit.committedInstType_0::IntMult,87.0,0.01,60.61
system.cpu.commit.committedInstType_0::IntDiv,43.0,0.01,60.62
system.cpu.commit.committedInstType_0::ByteMult,0.0,0.0,60.62
system.cpu.commit.committedInstType_0::ByteDiv,0.0,0.0,60.62
system.cpu.commit.committedInstType_0::FloatAdd,25656.0,2.99,63.61
system.cpu.commit.committedInstType_0::FloatCmp,2.0,0.0,63.61
system.cpu.commit.committedInstType_0::FloatCvt,261.0,0.03,63.64
system.cpu.commit.committedInstType_0::FloatMult,38100.0,4.44,68.07
system.cpu.commit.committedInstType_0::FloatMultAcc,0.0,0.0,68.07
system.cpu.commit.committedInstType_0::FloatDiv,0.0,0.0,68.07
system.cpu.commit.committedInstType_0::FloatMisc,1.0,0.0,68.07
system.cpu.commit.committedInstType_0::FloatSqrt,0.0,0.0,68.07
system.cpu.commit.committedInstType_0::SimdAdd,0.0,0.0,68.07
system.cpu.commit.committedInstType_0::SimdAddAcc,0.0,0.0,68.07
system.cpu.commit.committedInstType_0::SimdAlu,0.0,0.0,68.07
system.cpu.commit.committedInstType_0::SimdCmp,0.0,0.0,68.07
system.cpu.commit.committedInstType_0::SimdCvt,0.0,0.0,68.07
system.cpu.commit.committedInstType_0::SimdMisc,0.0,0.0,68.07
system.cpu.commit.committedInstType_0::SimdMult,0.0,0.0,68.07
system.cpu.commit.committedInstType_0::SimdMultAcc,0.0,0.0,68.07
system.cpu.commit.committedInstType_0::SimdMatMultAcc,0.0,0.0,68.07
system.cpu.commit.committedInstType_0::SimdShift,0.0,0.0,68.07
system.cpu.commit.committedInstType_0::SimdShiftAcc,0.0,0.0,68.07
system.cpu.commit.committedInstType_0::SimdDiv,0.0,0.0,68.07
system.cpu.commit.committedInstType_0::SimdSqrt,0.0,0.0,68.07
system.cpu.commit.committedInstType_0::SimdFloatAdd,0.0,0.0,68.07
system.cpu.commit.committedInstType_0::SimdFloatAlu,0.0,0.0,68.07
system.cpu.commit.committedInstType_0::SimdFloatCmp,0.0,0.0,68.07
system.cpu.commit.committedInstType_0::SimdFloatCvt,0.0,0.0,68.07
system.cpu.commit.committedInstType_0::SimdFloatDiv,0.0,0.0,68.07
system.cpu.commit.committedInstType_0::SimdFloatMisc,0.0,0.0,68.07
system.cpu.commit.committedInstType_0::SimdFloatMult,0.0,0.0,68.07
system.cpu.commit.committedInstType_0::SimdFloatMultAcc,0.0,0.0,68.07
