stat,value,pct,cum_pct
system.cpu.statIssuedInstType_0::SimdAdd,0.0,0.0,65.86
system.cpu.statIssuedInstType_0::SimdAddAcc,0.0,0.0,65.86
system.cpu.statIssuedInstType_0::SimdAlu,0.0,0.0,65.86
system.cpu.statIssuedInstType_0::SimdCmp,0.0,0.0,65.86
system.cpu.statIssuedInstType_0::SimdCvt,0.0,0.0,65.86
system.cpu.statIssuedInstType_0::SimdMisc,0.0,0.0,65.86
system.cpu.statIssuedInstType_0::SimdMult,0.0,0.0,65.86
system.cpu.statIssuedInstType_0::SimdMultAcc,0.0,0.0,65.86
system.cpu.statIssuedInstType_0::SimdMatMultAcc,0.0,0.0,65.86
system.cpu.statIssuedInstType_0::SimdShift,0.0,0.0,65.86
system.cpu.statIssuedInstType_0::SimdShiftAcc,0.0,0.0,65.86
system.cpu.statIssuedInstType_0::SimdDiv,0.0,0.0,65.86
system.cpu.statIssuedInstType_0::SimdSqrt,0.0,0.0,65.86
system.cpu.statIssuedInstType_0::SimdFloatAdd,0.0,0.0,65.86
system.cpu.statIssuedInstType_0::SimdFloatAlu,0.0,0.0,65.86
system.cpu.statIssuedInstType_0::SimdFloatCmp,0.0,0.0,65.86
system.cpu.statIssuedInstType_0::SimdFloatCvt,0.0,0.0,65.86
system.cpu.statIssuedInstType_0::SimdFloatDiv,0.0,0.0,65.86
system.cpu.statIssuedInstType_0::SimdFloatMisc,0.0,0.0,65.86
system.cpu.statIssuedInstType_0::SimdFloatMult,0.0,0.0,65.86
system.cpu.statIssuedInstType_0::SimdFloatMultAcc,0.0,0.0,65.86
system.cpu.statIssuedInstType_0::SimdFloatMatMultAcc,0.0,0.0,65.86
system.cpu.statIssuedInstType_0::SimdFloatSqrt,0.0,0.0,65.86
system.cpu.statIssuedInstType_0::SimdReduceAdd,0.0,0.0,65.86
system.cpu.statIssuedInstType_0::SimdReduceAlu,0.0,0.0,65.86
system.cpu.statIssuedInstType_0::SimdReduceCmp,0.0,0.0,65.86
system.cpu.statIssuedInstType_0::SimdFloatReduceAdd,0.0,0.0,65.86
system.cpu.statIssuedInstType_0::SimdFloatReduceCmp,0.0,0.0,65.86
system.cpu.statIssuedInstType_0::SimdAes,0.0,0.0,65.86
system.cpu.statIssuedInstType_0::SimdAesMix,0.0,0.0,65.86
system.cpu.statIssuedInstType_0::SimdSha1Hash,0.0,0.0,65.86
system.cpu.statIssuedInstType_0::SimdSha1Hash2,0.0,0.0,65.86
system.cpu.statIssuedInstType_0::SimdSha256Hash,0.0,0.0,65.86
system.cpu.statIssuedInstType_0::SimdSha256Hash2,0.0,0.0,65.86
system.cpu.statIssuedInstType_0::SimdShaSigma2,0.0,0.0,65.86
system.cpu.statIssuedInstType_0::SimdShaSigma3,0.0,0.0,65.86
system.cpu.statIssuedInstType_0::SimdPredAlu,0.0,0.0,65.86
system.cpu.statIssuedInstType_0::Matrix,0.0,0.0,65.86
system.cpu.statIssuedInstType_0::MatrixMov,0.0,0.0,65.86
system.cpu.statIssuedInstType_0::MatrixOP,0.0,0.0,65.86
system.cpu.statIssuedInstType_0::MemRead,3846326.0,14.68,80.54
system.cpu.statIssuedInstType_0::MemWrite,771748.0,2.95,83.48
system.cpu.statIssuedInstType_0::FloatMemRead,3566097.0,13.61,97.09
system.cpu.statIssuedInstType_0::FloatMemWrite,762525.0,2.91,100.0
system.cpu.statIssuedInstType_0::IprAccess,0.0,0.0,100.0
system.cpu.statIssuedInstType_0::InstPrefetch,0.0,0.0,100.0
system.cpu.statIssuedInstType_0::VectorUnitStrideLoad,0.0,0.0,100.0
system.cpu.statIssuedInstType_0::VectorUnitStrideStore,0.0,0.0,100.0
system.cpu.statIssuedInstType_0::VectorUnitStrideMaskLoad,0.0,0.0,100.0
system.cpu.statIssuedInstType_0::VectorUnitStrideMaskStore,0.0,0.0,100.0
system.cpu.statIssuedInstType_0::VectorStridedLoad,0.0,0.0,100.0
system.cpu.statIssuedInstType_0::VectorStridedStore,0.0,0.0,100.0
system.cpu.statIssuedInstType_0::VectorIndexedLoad,0.0,0.0,100.0
system.cpu.statIssuedInstType_0::VectorIndexedStore,0.0,0.0,100.0
system.cpu.statIssuedInstType_0::VectorUnitStrideFaultOnlyFirstLoad,0.0,0.0,100.0
system.cpu.statIssuedInstType_0::VectorWholeRegisterLoad,0.0,0.0,100.0
system.cpu.statIssuedInstType_0::VectorWholeRegisterStore,0.0,0.0,100.0
system.cpu.statIssuedInstType_0::VectorIntegerArith,0.0,0.0,100.0
system.cpu.statIssuedInstType_0::VectorFloatArith,0.0,0.0,100.0
system.cpu.statIssuedInstType_0::VectorFloatConvert,0.0,0.0,100.0
system.cpu.statIssuedInstType_0::VectorIntegerReduce,0.0,0.0,100.0
system.cpu.statIssuedInstType_0::VectorFloatReduce,0.0,0.0,100.0
system.cpu.statIssuedInstType_0::VectorMisc,0.0,0.0,100.0
system.cpu.statIssuedInstType_0::VectorIntegerExtension,0.0,0.0,100.0
system.cpu.statIssuedInstType_0::VectorConfig,0.0,0.0,100.0
system.cpu.statIssuedInstType_0::total,26203621.0,,
system.cpu.issueRate,4.365552,,
system.cpu.fuBusy,712777.0,,
system.cpu.fuBusyRate,0.027201,,
system.cpu.intInstQueueReads,46399668.0,,
system.cpu.intInstQueueWrites,20206576.0,,
system.cpu.intInstQueueWakeupAccesses,19952231.0,,
system.cpu.fpInstQueueReads,12714347.0,,
system.cpu.fpInstQueueWrites,5396738.0,,
system.cpu.fpInstQueueWakeupAccesses,5338612.0,,
system.cpu.vecInstQueueReads,0.0,,
system.cpu.vecInstQueueWrites,0.0,,
system.cpu.vecInstQueueWakeupAccesses,0.0,,
system.cpu.intAluAccesses,20436189.0,,
system.cpu.fpAluAccesses,6480174.0,,
system.cpu.vecAluAccesses,0.0,,
system.cpu.numSquashedInsts,6184.0,,
system.cpu.numSwp,0.0,,
system.cpu.timesIdled,384.0,,
system.cpu.idleCycles,9984.0,,
system.cpu.MemDepUnit__0.insertedLoads,6540562.0,,
system.cpu.MemDepUnit__0.insertedStores,1549060.0,,
system.cpu.MemDepUnit__0.conflictingLoads,2327031.0,,
system.cpu.MemDepUnit__0.conflictingStores,267988.0,,
system.cpu.MemDepUnit__1.insertedLoads,0.0,,
system.cpu.MemDepUnit__1.insertedStores,0.0,,
system.cpu.MemDepUnit__1.conflictingLoads,0.0,,
system.cpu.MemDepUnit__1.conflictingStores,0.0,,
system.cpu.MemDepUnit__2.insertedLoads,0.0,,
system.cpu.MemDepUnit__2.insertedStores,0.0,,
system.cpu.MemDepUnit__2.conflictingLoads,0.0,,
system.cpu.MemDepUnit__2.conflictingStores,0.0,,
system.cpu.MemDepUnit__3.insertedLoads,0.0,,
system.cpu.MemDepUnit__3.insertedStores,0.0,,
system.cpu.MemDepUnit__3.conflictingLoads,0.0,,
system.cpu.MemDepUnit__3.conflictingStores,0.0,,
system.cpu.branchPred.lookups_0::NoBranch,0.0,0.0,0.0
system.cpu.branchPred.lookups_0::Return,1067.0,0.14,0.14
system.cpu.branchPred.lookups_0::CallDirect,1246.0,0.16,0.29
system.cpu.branchPred.lookups_0::CallIndirect,102.0,0.01,0.31
system.cpu.branchPred.lookups_0::DirectCond,783056.0,99.19,99.49
system.cpu.branchPred.lookups_0::DirectUncond,3924.0,0.5,99.99
system.cpu.branchPred.lookups_0::IndirectCond,0.0,0.0,99.99
system.cpu.branchPred.lookups_0::IndirectUncond,69.0,0.01,100.0
system.cpu.branchPred.lookups_0::total,789464.0,,
system.cpu.branchPred.squashes_0::NoBranch,0.0,0.0,0.0
system.cpu.branchPred.squashes_0::Return,867.0,5.07,5.07
system.cpu.branchPred.squashes_0::CallDirect,1056.0,6.18,11.25
system.cpu.branchPred.squashes_0::CallIndirect,85.0,0.5,11.74
system.cpu.branchPred.squashes_0::DirectCond,14275.0,83.49,95.23
system.cpu.branchPred.squashes_0::DirectUncond,760.0,4.44,99.68
system.cpu.branchPred.squashes_0::IndirectCond,0.0,0.0,99.68
system.cpu.branchPred.squashes_0::IndirectUncond,55.0,0.32,100.0
system.cpu.branchPred.squashes_0::total,17098.0,,
system.cpu.branchPred.corrected_0::NoBranch,0.0,0.0,0.0
system.cpu.branchPred.corrected_0::Return,1.0,0.02,0.02
system.cpu.branchPred.corrected_0::CallDirect,170.0,4.09,4.11
system.cpu.branchPred.corrected_0::CallIndirect,15.0,0.36,4.47
system.cpu.branchPred.corrected_0::DirectCond,3795.0,91.29,95.77
system.cpu.branchPred.corrected_0::DirectUncond,158.0,3.8,99.57
system.cpu.branchPred.corrected_0::IndirectCond,0.0,0.0,99.57
system.cpu.branchPred.corrected_0::IndirectUncond,18.0,0.43,100.0
system.cpu.branchPred.corrected_0::total,4157.0,,
system.cpu.branchPred.earlyResteers_0::NoBranch,0.0,,
system.cpu.branchPred.earlyResteers_0::Return,0.0,,
system.cpu.branchPred.earlyResteers_0::CallDirect,0.0,,
system.cpu.branchPred.earlyResteers_0::CallIndirect,0.0,,
system.cpu.branchPred.earlyResteers_0::DirectCond,0.0,,
system.cpu.branchPred.earlyResteers_0::DirectUncond,0.0,,
system.cpu.branchPred.earlyResteers_0::IndirectCond,0.0,,
system.cpu.branchPred.earlyResteers_0::IndirectUncond,0.0,,
system.cpu.branchPred.earlyResteers_0::total,0.0,,
system.cpu.branchPred.committed_0::NoBranch,0.0,0.0,0.0
system.cpu.branchPred.committed_0::Return,199.0,0.03,0.03
system.cpu.branchPred.committed_0::CallDirect,189.0,0.02,0.05
system.cpu.branchPred.committed_0::CallIndirect,15.0,0.0,0.05
system.cpu.branchPred.committed_0::DirectCond,768774.0,99.54,99.59
system.cpu.branchPred.committed_0::DirectUncond,3162.0,0.41,100.0
system.cpu.branchPred.committed_0::IndirectCond,0.0,0.0,100.0
system.cpu.branchPred.committed_0::IndirectUncond,14.0,0.0,100.0
system.cpu.branchPred.committed_0::total,772353.0,,
system.cpu.branchPred.mispredicted_0::NoBranch,0.0,0.0,0.0
system.cpu.branchPred.mispredicted_0::Return,0.0,0.0,0.0
system.cpu.branchPred.mispredicted_0::CallDirect,51.0,1.4,1.4
system.cpu.branchPred.mispredicted_0::CallIndirect,15.0,0.41,1.82
system.cpu.branchPred.mispredicted_0::DirectCond,3495.0,96.18,97.99
system.cpu.branchPred.mispredicted_0::DirectUncond,59.0,1.62,99.61
system.cpu.branchPred.mispredicted_0::IndirectCond,0.0,0.0,99.61
system.cpu.branchPred.mispredicted_0::IndirectUncond,14.0,0.39,100.0
system.cpu.branchPred.mispredicted_0::total,3634.0,,
system.cpu.branchPred.targetProvider_0::NoTarget,6738.0,0.85,0.85
system.cpu.branchPred.targetProvider_0::BTB,781659.0,99.01,99.86
system.cpu.branchPred.targetProvider_0::RAS,1067.0,0.14,100.0
system.cpu.branchPred.targetProvider_0::Indirect,0.0,0.0,100.0
system.cpu.branchPred.targetProvider_0::total,789464.0,,
system.cpu.branchPred.targetWrong_0::NoBranch,911.0,21.91,21.91
system.cpu.branchPred.targetWrong_0::Return,3245.0,78.06,99.98
system.cpu.branchPred.targetWrong_0::CallDirect,1.0,0.02,100.0
system.cpu.branchPred.targetWrong_0::CallIndirect,0.0,0.0,100.0
system.cpu.branchPred.targetWrong_0::DirectCond,0.0,0.0,100.0
system.cpu.branchPred.targetWrong_0::DirectUncond,0.0,0.0,100.0
system.cpu.branchPred.targetWrong_0::IndirectCond,0.0,0.0,100.0
system.cpu.branchPred.targetWrong_0::IndirectUncond,0.0,0.0,100.0
system.cpu.branchPred.targetWrong_0::total,4157.0,,
system.cpu.branchPred.condPredicted,783056.0,,
system.cpu.branchPred.condPredictedTaken,778470.0,,
system.cpu.branchPred.condIncorrect,4157.0,,
system.cpu.branchPred.predTakenBTBMiss,416.0,,
system.cpu.branchPred.NotTakenMispredicted,1098.0,,
system.cpu.branchPred.TakenMispredicted,3059.0,,
system.cpu.branchPred.BTBLookups,789464.0,,
system.cpu.branchPred.BTBUpdates,1064.0,,
system.cpu.branchPred.BTBHits,783007.0,,
system.cpu.branchPred.BTBHitRatio,0.991821,,
system.cpu.branchPred.BTBMispredicted,623.0,,
system.cpu.branchPred.indirectLookups,171.0,,
system.cpu.branchPred.indirectHits,0.0,,
system.cpu.branchPred.indirectMisses,171.0,,
system.cpu.branchPred.indirectMispredicted,0.0,,
system.cpu.branchPred.btb.lookups::NoBranch,0.0,0.0,0.0
system.cpu.branchPred.btb.lookups::Return,1067.0,0.14,0.14
system.cpu.branchPred.btb.lookups::CallDirect,1246.0,0.16,0.29
system.cpu.branchPred.btb.lookups::CallIndirect,102.0,0.01,0.31
system.cpu.branchPred.btb.lookups::DirectCond,783056.0,99.19,99.49
system.cpu.branchPred.btb.lookups::DirectUncond,3924.0,0.5,99.99
system.cpu.branchPred.btb.lookups::IndirectCond,0.0,0.0,99.99
system.cpu.branchPred.btb.lookups::IndirectUncond,69.0,0.01,100.0
system.cpu.branchPred.btb.lookups::total,789464.0,,
system.cpu.branchPred.btb.misses::NoBranch,0.0,0.0,0.0
system.cpu.branchPred.btb.misses::Return,1063.0,16.46,16.46
system.cpu.branchPred.btb.misses::CallDirect,416.0,6.44,22.91
system.cpu.branchPred.btb.misses::CallIndirect,101.0,1.56,24.47
system.cpu.branchPred.btb.misses::DirectCond,4459.0,69.06,93.53
system.cpu.branchPred.btb.misses::DirectUncond,349.0,5.4,98.93
system.cpu.branchPred.btb.misses::IndirectCond,0.0,0.0,98.93
system.cpu.branchPred.btb.misses::IndirectUncond,69.0,1.07,100.0
system.cpu.branchPred.btb.misses::total,6457.0,,
system.cpu.branchPred.btb.updates::NoBranch,0.0,0.0,0.0
system.cpu.branchPred.btb.updates::Return,0.0,0.0,0.0
system.cpu.branchPred.btb.updates::CallDirect,170.0,15.98,15.98
system.cpu.branchPred.btb.updates::CallIndirect,0.0,0.0,15.98
system.cpu.branchPred.btb.updates::DirectCond,736.0,69.17,85.15
system.cpu.branchPred.btb.updates::DirectUncond,158.0,14.85,100.0
system.cpu.branchPred.btb.updates::IndirectCond,0.0,0.0,100.0
system.cpu.branchPred.btb.updates::IndirectUncond,0.0,0.0,100.0
system.cpu.branchPred.btb.updates::total,1064.0,,
system.cpu.branchPred.btb.mispredict::NoBranch,0.0,0.0,0.0
system.cpu.branchPred.btb.mispredict::Return,0.0,0.0,0.0
system.cpu.branchPred.btb.mispredict::CallDirect,170.0,15.98,15.98
system.cpu.branchPred.btb.mispredict::CallIndirect,0.0,0.0,15.98
system.cpu.branchPred.btb.mispredict::DirectCond,736.0,69.17,85.15
system.cpu.branchPred.btb.mispredict::DirectUncond,158.0,14.85,100.0
system.cpu.branchPred.btb.mispredict::IndirectCond,0.0,0.0,100.0
system.cpu.branchPred.btb.mispredict::IndirectUncond,0.0,0.0,100.0
system.cpu.branchPred.btb.mispredict::total,1064.0,,
system.cpu.branchPred.btb.power_state.pwrStateResidencyTicks::UNDEFINED,6002359000.0,,
system.cpu.branchPred.indirectBranchPred.lookups,171.0,,
system.cpu.branchPred.indirectBranchPred.hits,0.0,,
system.cpu.branchPred.indirectBranchPred.misses,171.0,,
system.cpu.branchPred.indirectBranchPred.targetRecords,33.0,,
system.cpu.branchPred.indirectBranchPred.indirectRecords,204.0,,
system.cpu.branchPred.indirectBranchPred.speculativeOverflows,1.0,,
system.cpu.branchPred.ras.pushes,2215.0,,
system.cpu.branchPred.ras.pops,2208.0,,
system.cpu.branchPred.ras.squashes,2008.0,,
system.cpu.branchPred.ras.used,199.0,,
system.cpu.branchPred.ras.correct,199.0,,
system.cpu.branchPred.ras.incorrect,0.0,,
system.cpu.commit.commitSquashedInsts,202937.0,,
system.cpu.commit.commitNonSpecStalls,62.0,,
system.cpu.commit.branchMispredicts,3735.0,,
system.cpu.commit.numCommittedDist::samples,5965846.0,,
system.cpu.commit.numCommittedDist::mean,4.223606,,
system.cpu.commit.numCommittedDist::stdev,3.609201,,
system.cpu.commit.numCommittedDist::underflows,0.0,0.0,0.0
system.cpu.commit.numCommittedDist::0,2207638.0,37.0,37.0
system.cpu.commit.numCommittedDist::1,128863.0,2.16,39.16
system.cpu.commit.numCommittedDist::2,50742.0,0.85,40.02
system.cpu.commit.numCommittedDist::3,259941.0,4.36,44.37
system.cpu.commit.numCommittedDist::4,77037.0,1.29,45.66
system.cpu.commit.numCommittedDist::5,523634.0,8.78,54.44
system.cpu.commit.numCommittedDist::6,218116.0,3.66,58.1
system.cpu.commit.numCommittedDist::7,46802.0,0.78,58.88
system.cpu.commit.numCommittedDist::8,2453073.0,41.12,100.0
system.cpu.commit.numCommittedDist::overflows,0.0,0.0,100.0
system.cpu.commit.numCommittedDist::min_value,0.0,,
system.cpu.commit.numCommittedDist::max_value,8.0,,
system.cpu.commit.numCommittedDist::total,5965846.0,,
system.cpu.commit.amos,0.0,,
system.cpu.commit.membars,18.0,,
system.cpu.commit.functionCalls,204.0,,
system.cpu.commit.committedInstType_0::No_OpClass,21.0,0.0,0.0
system.cpu.commit.committedInstType_0::IntAlu,15272895.0,60.61,60.61
system.cpu.commit.committedInstType_0::IntMult,57.0,0.0,60.61
system.cpu.commit.committedInstType_0::IntDiv,31.0,0.0,60.61
system.cpu.commit.committedInstType_0::ByteMult,0.0,0.0,60.61
system.cpu.commit.committedInstType_0::ByteDiv,0.0,0.0,60.61
system.cpu.commit.committedInstType_0::FloatAdd,762256.0,3.03,63.64
system.cpu.commit.committedInstType_0::FloatCmp,2.0,0.0,63.64
system.cpu.commit.committedInstType_0::FloatCvt,261.0,0.0,63.64
system.cpu.commit.committedInstType_0::FloatMult,1143000.0,4.54,68.18
system.cpu.commit.committedInstType_0::FloatMultAcc,0.0,0.0,68.18
system.cpu.commit.committedInstType_0::FloatDiv,0.0,0.0,68.18
system.cpu.commit.committedInstType_0::FloatMisc,1.0,0.0,68.18
system.cpu.commit.committedInstType_0::FloatSqrt,0.0,0.0,68.18
system.cpu.commit.committedInstType_0::SimdAdd,0.0,0.0,68.18
system.cpu.commit.committedInstType_0::SimdAddAcc,0.0,0.0,68.18
system.cpu.commit.committedInstType_0::SimdAlu,0.0,0.0,68.18
system.cpu.commit.committedInstType_0::SimdCmp,0.0,0.0,68.18
system.cpu.commit.committedInstType_0::SimdCvt,0.0,0.0,68.18
system.cpu.commit.committedInstType_0::SimdMisc,0.0,0.0,68.18
system.cpu.commit.committedInstType_0::SimdMult,0.0,0.0,68.18
system.cpu.commit.committedInstType_0::SimdMultAcc,0.0,0.0,68.18
system.cpu.commit.committedInstType_0::SimdMatMultAcc,0.0,0.0,68.18
system.cpu.commit.committedInstType_0::SimdShift,0.0,0.0,68.18
system.cpu.commit.committedInstType_0::SimdShiftAcc,0.0,0.0,68.18
system.cpu.commit.committedInstType_0::SimdDiv,0.0,0.0,68.18
system.cpu.commit.committedInstType_0::SimdSqrt,0.0,0.0,68.18
system.cpu.commit.committedInstType_0::SimdFloatAdd,0.0,0.0,68.18
system.cpu.commit.committedInstType_0::SimdFloatAlu,0.0,0.0,68.18
system.cpu.commit.committedInstType_0::SimdFloatCmp,0.0,0.0,68.18
system.cpu.commit.committedInstType_0::SimdFloatCvt,0.0,0.0,68.18
system.cpu.commit.committedInstType_0::SimdFloatDiv,0.0,0.0,68.18
system.cpu.commit.committedInstType_0::SimdFloatMisc,0.0,0.0,68.18
system.cpu.commit.committedInstType_0::SimdFloatMult,0.0,0.0,68.18
