stat,value,pct,cum_pct
system.cpu.MemDepUnit__2.conflictingLoads,0.0,,
system.cpu.MemDepUnit__2.conflictingStores,0.0,,
system.cpu.MemDepUnit__3.insertedLoads,0.0,,
system.cpu.MemDepUnit__3.insertedStores,0.0,,
system.cpu.MemDepUnit__3.conflictingLoads,0.0,,
system.cpu.MemDepUnit__3.conflictingStores,0.0,,
system.cpu.branchPred.lookups_0::NoBranch,0.0,0.0,0.0
system.cpu.branchPred.lookups_0::Return,1279.0,0.16,0.16
system.cpu.branchPred.lookups_0::CallDirect,1474.0,0.19,0.35
system.cpu.branchPred.lookups_0::CallIndirect,100.0,0.01,0.36
system.cpu.branchPred.lookups_0::DirectCond,783811.0,99.11,99.47
system.cpu.branchPred.lookups_0::DirectUncond,4143.0,0.52,99.99
system.cpu.branchPred.lookups_0::IndirectCond,0.0,0.0,99.99
system.cpu.branchPred.lookups_0::IndirectUncond,69.0,0.01,100.0
system.cpu.branchPred.lookups_0::total,790876.0,,
system.cpu.branchPred.squashes_0::NoBranch,0.0,0.0,0.0
system.cpu.branchPred.squashes_0::Return,1023.0,5.67,5.67
system.cpu.branchPred.squashes_0::CallDirect,1230.0,6.82,12.5
system.cpu.branchPred.squashes_0::CallIndirect,81.0,0.45,12.95
system.cpu.branchPred.squashes_0::DirectCond,14728.0,81.69,94.64
system.cpu.branchPred.squashes_0::DirectUncond,913.0,5.06,99.7
system.cpu.branchPred.squashes_0::IndirectCond,0.0,0.0,99.7
system.cpu.branchPred.squashes_0::IndirectUncond,54.0,0.3,100.0
system.cpu.branchPred.squashes_0::total,18029.0,,
system.cpu.branchPred.corrected_0::NoBranch,0.0,0.0,0.0
system.cpu.branchPred.corrected_0::Return,3.0,0.07,0.07
system.cpu.branchPred.corrected_0::CallDirect,171.0,3.91,3.98
system.cpu.branchPred.corrected_0::CallIndirect,17.0,0.39,4.37
system.cpu.branchPred.corrected_0::DirectCond,3992.0,91.39,95.76
system.cpu.branchPred.corrected_0::DirectUncond,166.0,3.8,99.57
system.cpu.branchPred.corrected_0::IndirectCond,0.0,0.0,99.57
system.cpu.branchPred.corrected_0::IndirectUncond,19.0,0.43,100.0
system.cpu.branchPred.corrected_0::total,4368.0,,
system.cpu.branchPred.earlyResteers_0::NoBranch,0.0,,
system.cpu.branchPred.earlyResteers_0::Return,0.0,,
system.cpu.branchPred.earlyResteers_0::CallDirect,0.0,,
system.cpu.branchPred.earlyResteers_0::CallIndirect,0.0,,
system.cpu.branchPred.earlyResteers_0::DirectCond,0.0,,
system.cpu.branchPred.earlyResteers_0::DirectUncond,0.0,,
system.cpu.branchPred.earlyResteers_0::IndirectCond,0.0,,
system.cpu.branchPred.earlyResteers_0::IndirectUncond,0.0,,
system.cpu.branchPred.earlyResteers_0::total,0.0,,
system.cpu.branchPred.committed_0::NoBranch,0.0,0.0,0.0
system.cpu.branchPred.committed_0::Return,255.0,0.03,0.03
system.cpu.branchPred.committed_0::CallDirect,243.0,0.03,0.06
system.cpu.branchPred.committed_0::CallIndirect,17.0,0.0,0.07
system.cpu.branchPred.committed_0::DirectCond,769076.0,99.51,99.58
system.cpu.branchPred.committed_0::DirectUncond,3228.0,0.42,100.0
system.cpu.branchPred.committed_0::IndirectCond,0.0,0.0,100.0
system.cpu.branchPred.committed_0::IndirectUncond,15.0,0.0,100.0
system.cpu.branchPred.committed_0::total,772834.0,,
system.cpu.branchPred.mispredicted_0::NoBranch,0.0,0.0,0.0
system.cpu.branchPred.mispredicted_0::Return,0.0,0.0,0.0
system.cpu.branchPred.mispredicted_0::CallDirect,49.0,1.32,1.32
system.cpu.branchPred.mispredicted_0::CallIndirect,17.0,0.46,1.78
system.cpu.branchPred.mispredicted_0::DirectCond,3573.0,96.2,97.98
system.cpu.branchPred.mispredicted_0::DirectUncond,60.0,1.62,99.6
system.cpu.branchPred.mispredicted_0::IndirectCond,0.0,0.0,99.6
system.cpu.branchPred.mispredicted_0::IndirectUncond,15.0,0.4,100.0
system.cpu.branchPred.mispredicted_0::total,3714.0,,
system.cpu.branchPred.targetProvider_0::NoTarget,7235.0,0.91,0.91
system.cpu.branchPred.targetProvider_0::BTB,782362.0,98.92,99.84
system.cpu.branchPred.targetProvider_0::RAS,1279.0,0.16,100.0
system.cpu.branchPred.targetProvider_0::Indirect,0.0,0.0,100.0
system.cpu.branchPred.targetProvider_0::total,790876.0,,
system.cpu.branchPred.targetWrong_0::NoBranch,969.0,22.18,22.18
system.cpu.branchPred.targetWrong_0::Return,3396.0,77.75,99.93
system.cpu.branchPred.targetWrong_0::CallDirect,3.0,0.07,100.0
system.cpu.branchPred.targetWrong_0::CallIndirect,0.0,0.0,100.0
system.cpu.branchPred.targetWrong_0::DirectCond,0.0,0.0,100.0
system.cpu.branchPred.targetWrong_0::DirectUncond,0.0,0.0,100.0
system.cpu.branchPred.targetWrong_0::IndirectCond,0.0,0.0,100.0
system.cpu.branchPred.targetWrong_0::IndirectUncond,0.0,0.0,100.0
system.cpu.branchPred.targetWrong_0::total,4368.0,,
system.cpu.branchPred.condPredicted,783811.0,,
system.cpu.branchPred.condPredictedTaken,778735.0,,
system.cpu.branchPred.condIncorrect,4368.0,,
system.cpu.branchPred.predTakenBTBMiss,419.0,,
system.cpu.branchPred.NotTakenMispredicted,1294.0,,
system.cpu.branchPred.TakenMispredicted,3074.0,,
system.cpu.branchPred.BTBLookups,790876.0,,
system.cpu.branchPred.BTBUpdates,1255.0,,
system.cpu.branchPred.BTBHits,783929.0,,
system.cpu.branchPred.BTBHitRatio,0.991216,,
system.cpu.branchPred.BTBMispredicted,635.0,,
system.cpu.branchPred.indirectLookups,169.0,,
system.cpu.branchPred.indirectHits,0.0,,
system.cpu.branchPred.indirectMisses,169.0,,
system.cpu.branchPred.indirectMispredicted,0.0,,
system.cpu.branchPred.btb.lookups::NoBranch,0.0,0.0,0.0
system.cpu.branchPred.btb.lookups::Return,1279.0,0.16,0.16
system.cpu.branchPred.btb.lookups::CallDirect,1474.0,0.19,0.35
system.cpu.branchPred.btb.lookups::CallIndirect,100.0,0.01,0.36
system.cpu.branchPred.btb.lookups::DirectCond,783811.0,99.11,99.47
system.cpu.branchPred.btb.lookups::DirectUncond,4143.0,0.52,99.99
system.cpu.branchPred.btb.lookups::IndirectCond,0.0,0.0,99.99
system.cpu.branchPred.btb.lookups::IndirectUncond,69.0,0.01,100.0
system.cpu.branchPred.btb.lookups::total,790876.0,,
system.cpu.branchPred.btb.misses::NoBranch,0.0,0.0,0.0
system.cpu.branchPred.btb.misses::Return,1277.0,18.38,18.38
system.cpu.branchPred.btb.misses::CallDirect,424.0,6.1,24.49
system.cpu.branchPred.btb.misses::CallIndirect,99.0,1.43,25.91
system.cpu.branchPred.btb.misses::DirectCond,4705.0,67.73,93.64
system.cpu.branchPred.btb.misses::DirectUncond,373.0,5.37,99.01
system.cpu.branchPred.btb.misses::IndirectCond,0.0,0.0,99.01
system.cpu.branchPred.btb.misses::IndirectUncond,69.0,0.99,100.0
system.cpu.branchPred.btb.misses::total,6947.0,,
system.cpu.branchPred.btb.updates::NoBranch,0.0,0.0,0.0
system.cpu.branchPred.btb.updates::Return,0.0,0.0,0.0
system.cpu.branchPred.btb.updates::CallDirect,171.0,13.63,13.63
system.cpu.branchPred.btb.updates::CallIndirect,0.0,0.0,13.63
system.cpu.branchPred.btb.updates::DirectCond,918.0,73.15,86.77
system.cpu.branchPred.btb.updates::DirectUncond,166.0,13.23,100.0
system.cpu.branchPred.btb.updates::IndirectCond,0.0,0.0,100.0
system.cpu.branchPred.btb.updates::IndirectUncond,0.0,0.0,100.0
system.cpu.branchPred.btb.updates::total,1255.0,,
system.cpu.branchPred.btb.mispredict::NoBranch,0.0,0.0,0.0
system.cpu.branchPred.btb.mispredict::Return,0.0,0.0,0.0
system.cpu.branchPred.btb.mispredict::CallDirect,171.0,13.63,13.63
system.cpu.branchPred.btb.mispredict::CallIndirect,0.0,0.0,13.63
system.cpu.branchPred.btb.mispredict::DirectCond,918.0,73.15,86.77
system.cpu.branchPred.btb.mispredict::DirectUncond,166.0,13.23,100.0
system.cpu.branchPred.btb.mispredict::IndirectCond,0.0,0.0,100.0
system.cpu.branchPred.btb.mispredict::IndirectUncond,0.0,0.0,100.0
system.cpu.branchPred.btb.mispredict::total,1255.0,,
system.cpu.branchPred.btb.power_state.pwrStateResidencyTicks::UNDEFINED,6005944000.0,,
system.cpu.branchPred.indirectBranchPred.lookups,169.0,,
system.cpu.branchPred.indirectBranchPred.hits,0.0,,
system.cpu.branchPred.indirectBranchPred.misses,169.0,,
system.cpu.branchPred.indirectBranchPred.targetRecords,36.0,,
system.cpu.branchPred.indirectBranchPred.indirectRecords,205.0,,
system.cpu.branchPred.indirectBranchPred.speculativeOverflows,1.0,,
system.cpu.branchPred.ras.pushes,2597.0,,
system.cpu.branchPred.ras.pops,2590.0,,
system.cpu.branchPred.ras.squashes,2334.0,,
system.cpu.branchPred.ras.used,255.0,,
system.cpu.branchPred.ras.correct,255.0,,
system.cpu.branchPred.ras.incorrect,0.0,,
system.cpu.commit.commitSquashedInsts,205926.0,,
system.cpu.commit.commitNonSpecStalls,62.0,,
system.cpu.commit.branchMispredicts,3854.0,,
system.cpu.commit.numCommittedDist::samples,5968333.0,,
system.cpu.commit.numCommittedDist::mean,4.222363,,
system.cpu.commit.numCommittedDist::stdev,3.609294,,
system.cpu.commit.numCommittedDist::underflows,0.0,0.0,0.0
system.cpu.commit.numCommittedDist::0,2209360.0,37.02,37.02
system.cpu.commit.numCommittedDist::1,129019.0,2.16,39.18
system.cpu.commit.numCommittedDist::2,50917.0,0.85,40.03
system.cpu.commit.numCommittedDist::3,260040.0,4.36,44.39
system.cpu.commit.numCommittedDist::4,77091.0,1.29,45.68
system.cpu.commit.numCommittedDist::5,523669.0,8.77,54.46
system.cpu.commit.numCommittedDist::6,218134.0,3.65,58.11
system.cpu.commit.numCommittedDist::7,46844.0,0.78,58.9
system.cpu.commit.numCommittedDist::8,2453259.0,41.1,100.0
system.cpu.commit.numCommittedDist::overflows,0.0,0.0,100.0
system.cpu.commit.numCommittedDist::min_value,0.0,,
system.cpu.commit.numCommittedDist::max_value,8.0,,
system.cpu.commit.numCommittedDist::total,5968333.0,,
system.cpu.commit.amos,0.0,,
system.cpu.commit.membars,18.0,,
system.cpu.commit.functionCalls,260.0,,
system.cpu.commit.committedInstType_0::No_OpClass,21.0,0.0,0.0
system.cpu.commit.committedInstType_0::IntAlu,15274736.0,60.61,60.61
system.cpu.commit.committedInstType_0::IntMult,159.0,0.0,60.61
system.cpu.commit.committedInstType_0::IntDiv,76.0,0.0,60.61
system.cpu.commit.committedInstType_0::ByteMult,0.0,0.0,60.61
system.cpu.commit.committedInstType_0::ByteDiv,0.0,0.0,60.61
system.cpu.commit.committedInstType_0::FloatAdd,762256.0,3.02,63.64
system.cpu.commit.committedInstType_0::FloatCmp,2.0,0.0,63.64
system.cpu.commit.committedInstType_0::FloatCvt,261.0,0.0,63.64
system.cpu.commit.committedInstType_0::FloatMult,1143000.0,4.54,68.18
system.cpu.commit.committedInstType_0::FloatMultAcc,0.0,0.0,68.18
system.cpu.commit.committedInstType_0::FloatDiv,0.0,0.0,68.18
system.cpu.commit.committedInstType_0::FloatMisc,1.0,0.0,68.18
system.cpu.commit.committedInstType_0::FloatSqrt,0.0,0.0,68.18
system.cpu.commit.committedInstType_0::SimdAdd,0.0,0.0,68.18
system.cpu.commit.committedInstType_0::SimdAddAcc,0.0,0.0,68.18
system.cpu.commit.committedInstType_0::SimdAlu,0.0,0.0,68.18
system.cpu.commit.committedInstType_0::SimdCmp,0.0,0.0,68.18
system.cpu.commit.committedInstType_0::SimdCvt,0.0,0.0,68.18
system.cpu.commit.committedInstType_0::SimdMisc,0.0,0.0,68.18
system.cpu.commit.committedInstType_0::SimdMult,0.0,0.0,68.18
system.cpu.commit.committedInstType_0::SimdMultAcc,0.0,0.0,68.18
system.cpu.commit.committedInstType_0::SimdMatMultAcc,0.0,0.0,68.18
system.cpu.commit.committedInstType_0::SimdShift,0.0,0.0,68.18
system.cpu.commit.committedInstType_0::SimdShiftAcc,0.0,0.0,68.18
system.cpu.commit.committedInstType_0::SimdDiv,0.0,0.0,68.18
system.cpu.commit.committedInstType_0::SimdSqrt,0.0,0.0,68.18
system.cpu.commit.committedInstType_0::SimdFloatAdd,0.0,0.0,68.18
system.cpu.commit.committedInstType_0::SimdFloatAlu,0.0,0.0,68.18
system.cpu.commit.committedInstType_0::SimdFloatCmp,0.0,0.0,68.18
system.cpu.commit.committedInstType_0::SimdFloatCvt,0.0,0.0,68.18
system.cpu.commit.committedInstType_0::SimdFloatDiv,0.0,0.0,68.18
system.cpu.commit.committedInstType_0::SimdFloatMisc,0.0,0.0,68.18
system.cpu.commit.committedInstType_0::SimdFloatMult,0.0,0.0,68.18
